GDGT.0, GDGT.1, GDGT.2, GDGT.3, Crenarchaeol, Cren., D_nearest, SST, StDev, 
0.184756, 0.071314, 0.100976, 0.018112, 0.573636, 0.051094, 0.318891, 27.521601, 4.047148 
0.169300, 0.067306, 0.092904, 0.020354, 0.600975, 0.049074, 0.605807, 27.327118, 4.250740 
0.144004, 0.063221, 0.087833, 0.024467, 0.630402, 0.050023, 0.295680, 24.828688, 4.344861 
0.178478, 0.067310, 0.096719, 0.018665, 0.586592, 0.052123, 0.453222, 27.783357, 3.997061 
0.181835, 0.067114, 0.097754, 0.018741, 0.586029, 0.048398, 0.455675, 27.845504, 4.034650 
0.186226, 0.068075, 0.097062, 0.018170, 0.581658, 0.048619, 0.370643, 27.945561, 3.935215 
0.185696, 0.069992, 0.097813, 0.016786, 0.578297, 0.051230, 0.416466, 27.391755, 3.988814 
0.204859, 0.069417, 0.095215, 0.016936, 0.568500, 0.044935, 0.287763, 27.996466, 3.738749 
0.205143, 0.065495, 0.089090, 0.018226, 0.577670, 0.043653, 0.226352, 28.435732, 3.734582 
0.184965, 0.063135, 0.081910, 0.020539, 0.611346, 0.037713, 0.674719, 27.496955, 4.423885 
0.236845, 0.067425, 0.081551, 0.016701, 0.552265, 0.043353, 0.192301, 27.723559, 3.479352 
0.252235, 0.069127, 0.087598, 0.015300, 0.536284, 0.038943, 0.240530, 27.354512, 3.508627 
0.265990, 0.067817, 0.083798, 0.014733, 0.525212, 0.041300, 0.297465, 27.155148, 3.458470 
0.259200, 0.069879, 0.083352, 0.014334, 0.532594, 0.040213, 0.278915, 26.598138, 3.431838 
0.225302, 0.057455, 0.082881, 0.019112, 0.573153, 0.041753, 0.476278, 27.498659, 4.255728 
0.232344, 0.067105, 0.079398, 0.017125, 0.559267, 0.043957, 0.180338, 27.760871, 3.486694 
0.254740, 0.070642, 0.082557, 0.014779, 0.535889, 0.041062, 0.277718, 26.609512, 3.437354 
0.237833, 0.072685, 0.083458, 0.017196, 0.547041, 0.041629, 0.250418, 27.308436, 3.512637 
0.242662, 0.070699, 0.082226, 0.016803, 0.547235, 0.040182, 0.283435, 27.193991, 3.484848 
0.213279, 0.074613, 0.081949, 0.021157, 0.567333, 0.041583, 0.474245, 27.318528, 4.329035 
0.223512, 0.075237, 0.081310, 0.020020, 0.560563, 0.039225, 0.299576, 27.400321, 4.013229 
0.248716, 0.076240, 0.082193, 0.017282, 0.533260, 0.042036, 0.284906, 26.680218, 3.568784 
0.253351, 0.083034, 0.085591, 0.018354, 0.518196, 0.041294, 0.454822, 26.204376, 4.007776 
0.260440, 0.082083, 0.083245, 0.018307, 0.515444, 0.040355, 0.382347, 25.997935, 3.935488 
0.244680, 0.077506, 0.079697, 0.018050, 0.539659, 0.040231, 0.283049, 26.450611, 3.697213 
0.230840, 0.076417, 0.078540, 0.020939, 0.552720, 0.040446, 0.384068, 26.769965, 4.341230 
0.232322, 0.076948, 0.083696, 0.017800, 0.546757, 0.042246, 0.309163, 27.016648, 3.675353 
0.240799, 0.084971, 0.085494, 0.019378, 0.526945, 0.042329, 0.534229, 26.278589, 4.449820 
0.651278, 0.065892, 0.025379, 0.004052, 0.246337, 0.007062, 0.010140, 5.212396, 3.579232 
0.654777, 0.057848, 0.021928, 0.002992, 0.255433, 0.007023, 0.002531, 3.643168, 3.616245 
0.589412, 0.073591, 0.035933, 0.003289, 0.290074, 0.007700, 0.002552, 4.084953, 3.572522 
0.589884, 0.086438, 0.040523, 0.005173, 0.269457, 0.008524, 0.005949, 7.754717, 3.990953 
0.667650, 0.066847, 0.025121, 0.003561, 0.230571, 0.006250, 0.008519, 5.437596, 3.663435 
0.816471, 0.096896, 0.040726, 0.003924, 0.032426, 0.009557, 0.005264, 5.519623, 4.502369 
0.760248, 0.029632, 0.007766, 0.003042, 0.195812, 0.003501, 0.008937, 6.764956, 4.032628 
0.677499, 0.038132, 0.012538, 0.004566, 0.261736, 0.005529, 0.007392, 6.181014, 3.742155 
0.682816, 0.039352, 0.014782, 0.002995, 0.255085, 0.004971, 0.002050, 4.251862, 3.699485 
0.672822, 0.020137, 0.006082, 0.002956, 0.292357, 0.005646, 0.009411, 5.346961, 3.652846 
0.167089, 0.045607, 0.013559, 0.011504, 0.753201, 0.009039, 0.001449, 12.967411, 4.251294 
0.662439, 0.018835, 0.006465, 0.004423, 0.303832, 0.004006, 0.005029, 6.769700, 3.522613 
0.685625, 0.020689, 0.005932, 0.004409, 0.279966, 0.003379, 0.002109, 7.017281, 3.561687 
0.651503, 0.021137, 0.006877, 0.004882, 0.312355, 0.003245, 0.004053, 7.021369, 3.561126 
0.660716, 0.058476, 0.027426, 0.003539, 0.243108, 0.006735, 0.008324, 5.535820, 3.633182 
0.688832, 0.020503, 0.006683, 0.004364, 0.275823, 0.003796, 0.007724, 7.034364, 3.572738 
0.664791, 0.021724, 0.006754, 0.003977, 0.298402, 0.004352, 0.005071, 6.004807, 3.481630 
0.635181, 0.019254, 0.006351, 0.004940, 0.330040, 0.004234, 0.008628, 6.656677, 3.601827 
0.660228, 0.015844, 0.004248, 0.002967, 0.312500, 0.004214, 0.007349, 5.796815, 3.719657 
0.159278, 0.065445, 0.019578, 0.008251, 0.737100, 0.010348, 0.010654, 10.419291, 4.431579 
0.644227, 0.020933, 0.006449, 0.003857, 0.320215, 0.004319, 0.009259, 5.537410, 3.488977 
0.704266, 0.035022, 0.011836, 0.003327, 0.240242, 0.005307, 0.005859, 5.067713, 3.637290 
0.646587, 0.074164, 0.028677, 0.003140, 0.240322, 0.007110, 0.008668, 4.284403, 3.607912 
0.684320, 0.031249, 0.011274, 0.004187, 0.263107, 0.005862, 0.003371, 5.739044, 3.576722 
0.604625, 0.083145, 0.043995, 0.003500, 0.255292, 0.009443, 0.001756, 5.886640, 3.752984 
0.658345, 0.020338, 0.007264, 0.004932, 0.304725, 0.004396, 0.006898, 7.108819, 3.574680 
0.736487, 0.022017, 0.006648, 0.003832, 0.227142, 0.003873, 0.006917, 7.243646, 3.872991 
0.655081, 0.070148, 0.028437, 0.004343, 0.233474, 0.008517, 0.009362, 5.892781, 3.674371 
0.644613, 0.069816, 0.029893, 0.003629, 0.243424, 0.008625, 0.006265, 4.695850, 3.531420 
0.647606, 0.090954, 0.037717, 0.003428, 0.210896, 0.009398, 0.006186, 5.806724, 4.012475 
0.640409, 0.081763, 0.040449, 0.003079, 0.226605, 0.007694, 0.004727, 5.847212, 3.733387 
0.626466, 0.058956, 0.030151, 0.003792, 0.271006, 0.009629, 0.002534, 5.362519, 3.619045 
0.728855, 0.032099, 0.008877, 0.002698, 0.222457, 0.005014, 0.000796, 5.594565, 3.764032 
0.237788, 0.062472, 0.082381, 0.014826, 0.553269, 0.049265, 0.005624, 28.344387, 3.503559 
0.151475, 0.049126, 0.089052, 0.015485, 0.643897, 0.050965, 0.003581, 28.592693, 3.896862 
0.301140, 0.066653, 0.065985, 0.009598, 0.523010, 0.033613, 0.001817, 20.303398, 3.397936 
0.263334, 0.055257, 0.055685, 0.010585, 0.578769, 0.036369, 0.003532, 21.408902, 3.540299 
0.355823, 0.036483, 0.019329, 0.000000, 0.577816, 0.010549, 0.805915, 10.784017, 5.608155 
0.480915, 0.050691, 0.023255, 0.003699, 0.432251, 0.009189, 0.001069, 9.493888, 3.386562 
0.483045, 0.033059, 0.017175, 0.006266, 0.451501, 0.008954, 0.007468, 6.629554, 3.421557 
0.290836, 0.060760, 0.065520, 0.012906, 0.533114, 0.036864, 0.002064, 23.466097, 3.463070 
0.273407, 0.066217, 0.076266, 0.012803, 0.538284, 0.033024, 0.001171, 24.337345, 3.418665 
0.468887, 0.068033, 0.030180, 0.003102, 0.419190, 0.010608, 0.001362, 5.710782, 3.411200 
0.430526, 0.072356, 0.034257, 0.003855, 0.446037, 0.012969, 0.009692, 8.233210, 3.494857 
0.543462, 0.057763, 0.027075, 0.000000, 0.357820, 0.013880, 0.280243, 3.199013, 3.811444 
0.450960, 0.056659, 0.043822, 0.003120, 0.432666, 0.012774, 0.004538, 14.132736, 3.569298 
0.248001, 0.070959, 0.090552, 0.014236, 0.520635, 0.055617, 0.007759, 27.976202, 3.491961 
0.234625, 0.063366, 0.081566, 0.012039, 0.553257, 0.055147, 0.008434, 27.681905, 3.393008 
0.351376, 0.050157, 0.052973, 0.010220, 0.499581, 0.035692, 0.004607, 21.303652, 3.804452 
0.244804, 0.055555, 0.058097, 0.012183, 0.593976, 0.035386, 0.004003, 23.726184, 3.522118 
0.377937, 0.081133, 0.060302, 0.008654, 0.450717, 0.021257, 0.009918, 19.362970, 3.473094 
0.287831, 0.070259, 0.073828, 0.013050, 0.513396, 0.041637, 0.010732, 24.746347, 3.404605 
0.464735, 0.062837, 0.027340, 0.004036, 0.428375, 0.012678, 0.007780, 7.552817, 3.395255 
0.294890, 0.055703, 0.067567, 0.014100, 0.528849, 0.038891, 0.000723, 25.014876, 3.696458 
0.356356, 0.048731, 0.036369, 0.004178, 0.517435, 0.036932, 0.004968, 16.241206, 3.896248 
0.333859, 0.056659, 0.051069, 0.007976, 0.518008, 0.032428, 0.005319, 18.778656, 3.513918 
0.299009, 0.057522, 0.054048, 0.009664, 0.538098, 0.041659, 0.007746, 20.020848, 3.549294 
0.302046, 0.058369, 0.052342, 0.008711, 0.540772, 0.037760, 0.002925, 18.696219, 3.544089 
0.290956, 0.081005, 0.101802, 0.011529, 0.464025, 0.050685, 0.402836, 27.469636, 3.908132 
0.275731, 0.070774, 0.087425, 0.010793, 0.512069, 0.043208, 0.165779, 25.162776, 3.420729 
0.299371, 0.082143, 0.095931, 0.012493, 0.461772, 0.048290, 0.418697, 27.594908, 3.763045 
0.338239, 0.082966, 0.096203, 0.012212, 0.429811, 0.040568, 0.478398, 28.188567, 4.143967 
0.425346, 0.050802, 0.027296, 0.013025, 0.473645, 0.009885, 0.475088, 12.074389, 3.826942 
0.380336, 0.074967, 0.035340, 0.012597, 0.486222, 0.010538, 0.272003, 14.855158, 3.792332 
0.373729, 0.085526, 0.047399, 0.015117, 0.468332, 0.009896, 0.602776, 17.330054, 4.771022 
0.358623, 0.076466, 0.052249, 0.015816, 0.477829, 0.019017, 0.482955, 20.160084, 4.105838 
0.336124, 0.088572, 0.079133, 0.014642, 0.445366, 0.036163, 0.563771, 25.158920, 4.031237 
0.335173, 0.089187, 0.089733, 0.013486, 0.433857, 0.038563, 0.536070, 27.051330, 4.087195 
0.403884, 0.049569, 0.026668, 0.011868, 0.500105, 0.007906, 0.353056, 15.681366, 3.691348 
0.328761, 0.079915, 0.078274, 0.012386, 0.462468, 0.038196, 0.177129, 25.432370, 3.550899 
0.381479, 0.065895, 0.034467, 0.013107, 0.496476, 0.008577, 0.275839, 16.451673, 3.555059 
0.393257, 0.060079, 0.028736, 0.011285, 0.497191, 0.009451, 0.184645, 15.771193, 3.491010 
0.377880, 0.075247, 0.052664, 0.014901, 0.463149, 0.016159, 0.312289, 19.116901, 4.002607 
0.319815, 0.075359, 0.076073, 0.013082, 0.478341, 0.037330, 0.263379, 25.167302, 3.485935 
0.382609, 0.059145, 0.028732, 0.011346, 0.509121, 0.009048, 0.155334, 17.063041, 3.473226 
0.304395, 0.071751, 0.080251, 0.010112, 0.496801, 0.036691, 0.166013, 23.446602, 3.411565 
0.392558, 0.060701, 0.031362, 0.010552, 0.495233, 0.009595, 0.219230, 15.907218, 3.449872 
0.395451, 0.058253, 0.030677, 0.012102, 0.493584, 0.009933, 0.163525, 16.159606, 3.530823 
0.397664, 0.090470, 0.060513, 0.015743, 0.418303, 0.017307, 0.822378, 18.493998, 5.364724 
0.316360, 0.080348, 0.095697, 0.011973, 0.451710, 0.043913, 0.474924, 27.842580, 3.825575 
0.367322, 0.066875, 0.039451, 0.014293, 0.504571, 0.007488, 0.269737, 17.823867, 3.598801 
0.362529, 0.075725, 0.038268, 0.014138, 0.499255, 0.010085, 0.396330, 16.878497, 3.933569 
0.348783, 0.070811, 0.035313, 0.011999, 0.524871, 0.008222, 0.254724, 16.811946, 3.599529 
0.422531, 0.078288, 0.042407, 0.013270, 0.437872, 0.005632, 0.603877, 11.231559, 4.308167 
0.380590, 0.082332, 0.045213, 0.013363, 0.470905, 0.007596, 0.534847, 15.801689, 4.197762 
0.332317, 0.074264, 0.067556, 0.011534, 0.480183, 0.034146, 0.262949, 22.574039, 3.448598 
0.272547, 0.078832, 0.106641, 0.012188, 0.477251, 0.052541, 0.433431, 27.447870, 3.970992 
0.285000, 0.059000, 0.039000, 0.015000, 0.596000, 0.006000, 0.000000, 17.195514, 3.468234 
0.283000, 0.065000, 0.043000, 0.022000, 0.587000, 0.000000, 0.000000, 16.750756, 4.370682 
0.257000, 0.053000, 0.037000, 0.013000, 0.635000, 0.005000, 0.000000, 17.804595, 3.485734 
0.307300, 0.056100, 0.041000, 0.014000, 0.575600, 0.006000, 0.000000, 18.037152, 3.481821 
0.304600, 0.058100, 0.043100, 0.014000, 0.573100, 0.007000, 0.000000, 18.053656, 3.455653 
0.432000, 0.115000, 0.057000, 0.021000, 0.370000, 0.005000, 0.000000, 16.770131, 4.542817 
0.449000, 0.029000, 0.015000, 0.005000, 0.500000, 0.002000, 0.000000, 10.652418, 3.417003 
0.266700, 0.059900, 0.041000, 0.015000, 0.609400, 0.008000, 0.000000, 17.771294, 3.448935 
0.273000, 0.064000, 0.045000, 0.018000, 0.591000, 0.009000, 0.000000, 18.467048, 3.589773 
0.276700, 0.062900, 0.043000, 0.016000, 0.594400, 0.007000, 0.000000, 17.607439, 3.489190 
0.283000, 0.050000, 0.034000, 0.012000, 0.613000, 0.008000, 0.000000, 17.779769, 3.536183 
0.263000, 0.057000, 0.040000, 0.014000, 0.619000, 0.007000, 0.000000, 17.821593, 3.444929 
0.280700, 0.059900, 0.049000, 0.017000, 0.585400, 0.008000, 0.000000, 18.672586, 3.567098 
0.273000, 0.059000, 0.044000, 0.015000, 0.602000, 0.007000, 0.000000, 17.952283, 3.436374 
0.268700, 0.051900, 0.038000, 0.013000, 0.621400, 0.007000, 0.000000, 17.963837, 3.466708 
0.267700, 0.053900, 0.036000, 0.013000, 0.622400, 0.007000, 0.000000, 17.577662, 3.474616 
0.264000, 0.038000, 0.046000, 0.015000, 0.630000, 0.007000, 0.000000, 19.523273, 4.146181 
0.255700, 0.052900, 0.037000, 0.014000, 0.631400, 0.009000, 0.000000, 18.421886, 3.476203 
0.270000, 0.060000, 0.041000, 0.015000, 0.606000, 0.008000, 0.000000, 17.681643, 3.447158 
0.445600, 0.063900, 0.063900, 0.022000, 0.389600, 0.015000, 0.000000, 18.310841, 4.489186 
0.278000, 0.056000, 0.043000, 0.015000, 0.601000, 0.007000, 0.000000, 17.999336, 3.448564 
0.232200, 0.052100, 0.042000, 0.015000, 0.651700, 0.007000, 0.000000, 20.298836, 3.568107 
0.243000, 0.055000, 0.040000, 0.014000, 0.640000, 0.008000, 0.000000, 18.989266, 3.476722 
0.360600, 0.059900, 0.038000, 0.014000, 0.517500, 0.010000, 0.000000, 19.008745, 3.527274 
0.326300, 0.058100, 0.039000, 0.013000, 0.554600, 0.009000, 0.000000, 18.726704, 3.445099 
0.295000, 0.052000, 0.035000, 0.011000, 0.600000, 0.007000, 0.000000, 17.303903, 3.532517 
0.272000, 0.056000, 0.040000, 0.014000, 0.607000, 0.011000, 0.000000, 18.182677, 3.435718 
0.244800, 0.056900, 0.041000, 0.015000, 0.635400, 0.007000, 0.000000, 18.919168, 3.475819 
0.237800, 0.055900, 0.043000, 0.016000, 0.639400, 0.008000, 0.000000, 20.007030, 3.537396 
0.269000, 0.063000, 0.047000, 0.017000, 0.594000, 0.010000, 0.000000, 18.867653, 3.485946 
0.247800, 0.062900, 0.047000, 0.018000, 0.611400, 0.013000, 0.000000, 20.452947, 3.565202 
0.241000, 0.063000, 0.048000, 0.018000, 0.615000, 0.015000, 0.000000, 21.244800, 3.591929 
0.252700, 0.064900, 0.049000, 0.018000, 0.601400, 0.014000, 0.000000, 20.512060, 3.549082 
0.241000, 0.062000, 0.046000, 0.017000, 0.620000, 0.014000, 0.000000, 20.666024, 3.520991 
0.390000, 0.054000, 0.030000, 0.010000, 0.509000, 0.007000, 0.000000, 17.191436, 3.474982 
0.387000, 0.056000, 0.029000, 0.011000, 0.512000, 0.005000, 0.000000, 17.018972, 3.503862 
0.424000, 0.042000, 0.019000, 0.006000, 0.505000, 0.004000, 0.000000, 15.198102, 3.439885 
0.428000, 0.035000, 0.016000, 0.005000, 0.512000, 0.004000, 0.000000, 14.275881, 3.414274 
0.432000, 0.041000, 0.020000, 0.005000, 0.498000, 0.004000, 0.000000, 15.511407, 3.423310 
0.319700, 0.047000, 0.027000, 0.009000, 0.591400, 0.006000, 0.000000, 17.038904, 3.654669 
0.462500, 0.030000, 0.012000, 0.004000, 0.488500, 0.003000, 0.000000, 9.694465, 3.385917 
0.471000, 0.031000, 0.013000, 0.004000, 0.478000, 0.003000, 0.000000, 9.443458, 3.383167 
0.463500, 0.025000, 0.009000, 0.004000, 0.496500, 0.002000, 0.000000, 7.441845, 3.385760 
0.521000, 0.030000, 0.015000, 0.005000, 0.426000, 0.003000, 0.000000, 7.282446, 3.397396 
0.436000, 0.027000, 0.010000, 0.004000, 0.519000, 0.004000, 0.000000, 10.658536, 3.404029 
0.390000, 0.040000, 0.023000, 0.007000, 0.535000, 0.005000, 0.000000, 16.949355, 3.491292 
0.391000, 0.034000, 0.016000, 0.005000, 0.551000, 0.003000, 0.000000, 15.857434, 3.469608 
0.426400, 0.033000, 0.014000, 0.004000, 0.518500, 0.004000, 0.000000, 14.023633, 3.416001 
0.462500, 0.034000, 0.015000, 0.005000, 0.479500, 0.004000, 0.000000, 10.654876, 3.389501 
0.390000, 0.031000, 0.013000, 0.004000, 0.560000, 0.002000, 0.000000, 14.879330, 3.511574 
0.366600, 0.042000, 0.023000, 0.006000, 0.559400, 0.003000, 0.000000, 17.267971, 3.553329 
0.385000, 0.069000, 0.044000, 0.015000, 0.477000, 0.010000, 0.000000, 17.346400, 3.881369 
0.401600, 0.061900, 0.034000, 0.012000, 0.481500, 0.009000, 0.000000, 14.939297, 3.533766 
0.421000, 0.055000, 0.028000, 0.006000, 0.481000, 0.009000, 0.000000, 15.004100, 3.451609 
0.449400, 0.043000, 0.020000, 0.007000, 0.474500, 0.006000, 0.000000, 11.544535, 3.448656 
0.373400, 0.038000, 0.019000, 0.006000, 0.559600, 0.004000, 0.000000, 16.527415, 3.504876 
0.325700, 0.046000, 0.029000, 0.009000, 0.586400, 0.004000, 0.000000, 17.178480, 3.646109 
0.247000, 0.053000, 0.044000, 0.011000, 0.641000, 0.004000, 0.000000, 17.834718, 3.721158 
0.442769, 0.031242, 0.009214, 0.005699, 0.498729, 0.012348, 0.254459, 8.110811, 3.523504 
0.455634, 0.038807, 0.011798, 0.005994, 0.473255, 0.014512, 0.226194, 8.005496, 3.548869 
0.408819, 0.034635, 0.014905, 0.007792, 0.520674, 0.013175, 0.389830, 11.767329, 3.666051 
0.442460, 0.032159, 0.010570, 0.005043, 0.494409, 0.015360, 0.263905, 9.060721, 3.561031 
0.415371, 0.033584, 0.013848, 0.004771, 0.518725, 0.013701, 0.221303, 13.310955, 3.501012 
0.420880, 0.039339, 0.013075, 0.007990, 0.504864, 0.013853, 0.441595, 10.929194, 3.658824 
0.396256, 0.047523, 0.017238, 0.010016, 0.512564, 0.016403, 0.224976, 15.926940, 3.715651 
0.349980, 0.056011, 0.026576, 0.014475, 0.533757, 0.019201, 0.346977, 19.708743, 4.021356 
0.277910, 0.065122, 0.057079, 0.022103, 0.552548, 0.025240, 0.494934, 20.900040, 4.811228 
0.220294, 0.080013, 0.052855, 0.028425, 0.585625, 0.032788, 1.582892, 18.891799, 8.249610 
0.204965, 0.060492, 0.050635, 0.020296, 0.636862, 0.026751, 0.662318, 24.384544, 4.773217 
0.237671, 0.070363, 0.045991, 0.020770, 0.602841, 0.022364, 0.655958, 21.710363, 4.496007 
0.214816, 0.062173, 0.039932, 0.020466, 0.645277, 0.017336, 0.622590, 21.674175, 4.927446 
0.224672, 0.079921, 0.084963, 0.015855, 0.533385, 0.061204, 0.430259, 25.590385, 3.961680 
0.233960, 0.097350, 0.093775, 0.017466, 0.476216, 0.081232, 0.929222, 22.226282, 6.132644 
0.208905, 0.080494, 0.095407, 0.014307, 0.537775, 0.063111, 0.499165, 24.564913, 4.150930 
0.181462, 0.083776, 0.067015, 0.027595, 0.604653, 0.035499, 1.240808, 20.336391, 7.757943 
0.235949, 0.082893, 0.061979, 0.026475, 0.572380, 0.020324, 1.352415, 19.313371, 7.741892 
0.247651, 0.061075, 0.036927, 0.020934, 0.617367, 0.016046, 0.547542, 19.163632, 4.632302 
0.183870, 0.065320, 0.058342, 0.025620, 0.641726, 0.025121, 0.969032, 21.607145, 6.691357 
0.229214, 0.083715, 0.052190, 0.021607, 0.592303, 0.020972, 0.838923, 21.764367, 5.969102 
0.289906, 0.070628, 0.054881, 0.022762, 0.536434, 0.025389, 0.538400, 20.087600, 5.280915 
0.266304, 0.093537, 0.057085, 0.024898, 0.529334, 0.028842, 1.312254, 18.909462, 7.847394 
0.233718, 0.085958, 0.056187, 0.025172, 0.567904, 0.031061, 1.267814, 20.199317, 7.435022 
0.214810, 0.069540, 0.056585, 0.022632, 0.609347, 0.027086, 0.827375, 23.423618, 5.354283 
0.213877, 0.084574, 0.070877, 0.027919, 0.571794, 0.030958, 1.388885, 19.785931, 8.061657 
0.227436, 0.079648, 0.070654, 0.025480, 0.562380, 0.034402, 1.105569, 21.892767, 6.958755 
0.294700, 0.080100, 0.088300, 0.015400, 0.479500, 0.042100, 0.000000, 27.002094, 3.555757 
0.288200, 0.080800, 0.086100, 0.014100, 0.488600, 0.042200, 0.000000, 26.302582, 3.515844 
0.260600, 0.074500, 0.082400, 0.013300, 0.531900, 0.037200, 0.000000, 25.205405, 3.437165 
0.299500, 0.088700, 0.097300, 0.017100, 0.454800, 0.042700, 0.000000, 26.323876, 4.054706 
0.299300, 0.074300, 0.075000, 0.010200, 0.508500, 0.032700, 0.000000, 22.689380, 3.385546 
0.153300, 0.049900, 0.072000, 0.044100, 0.652700, 0.027900, 0.000000, 26.473153, 4.511474 
0.273700, 0.072100, 0.079200, 0.011300, 0.528300, 0.035400, 0.000000, 23.847042, 3.392869 
0.272000, 0.077200, 0.086800, 0.012700, 0.511100, 0.040200, 0.000000, 25.770993, 3.442726 
0.270500, 0.069100, 0.076300, 0.011500, 0.538100, 0.034500, 0.000000, 23.476388, 3.392656 
0.269300, 0.066600, 0.071200, 0.015500, 0.543300, 0.034100, 0.000000, 24.990509, 3.456651 
0.123500, 0.067100, 0.085900, 0.049400, 0.645900, 0.028200, 0.000000, 26.673373, 4.467605 
0.089400, 0.053100, 0.076100, 0.053400, 0.705700, 0.022400, 0.000000, 26.478389, 4.497104 
0.277000, 0.074100, 0.074800, 0.010400, 0.528100, 0.035600, 0.000000, 22.845686, 3.418722 
0.302300, 0.076600, 0.076600, 0.010400, 0.503100, 0.031100, 0.000000, 23.268277, 3.403876 
0.365900, 0.064000, 0.057900, 0.009100, 0.478700, 0.024400, 0.000000, 19.986228, 3.487997 
0.287200, 0.074900, 0.076900, 0.010300, 0.519000, 0.031800, 0.000000, 22.959717, 3.407284 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.185400, 0.066700, 0.077100, 0.037600, 0.600400, 0.032800, 0.000000, 25.193418, 4.537736 
0.234254, 0.070008, 0.084925, 0.012462, 0.551735, 0.046615, 0.102943, 26.325298, 3.422396 
0.224287, 0.074736, 0.095253, 0.012624, 0.541427, 0.051672, 0.046308, 26.112681, 3.617365 
0.239982, 0.072892, 0.088845, 0.012856, 0.535750, 0.049676, 0.035241, 26.493467, 3.448242 
0.367944, 0.010028, 0.003972, 0.003618, 0.611826, 0.002612, 0.215502, 5.809592, 4.110980 
0.442562, 0.011675, 0.004388, 0.003403, 0.535170, 0.002802, 0.164512, 3.344352, 3.505254 
0.503512, 0.013459, 0.005065, 0.003392, 0.472120, 0.002453, 0.047672, 0.747521, 3.388027 
0.528166, 0.028663, 0.009394, 0.003094, 0.427122, 0.003560, 0.117509, 4.231778, 3.372969 
0.513848, 0.023448, 0.008639, 0.003216, 0.447684, 0.003165, 0.127612, 3.502160, 3.368276 
